latent_step,raw_frame_idx,rms_contrast,optical_flow,unpredictability_h1_euclidean,unpredictability_h2_euclidean,unpredictability_h3_euclidean
307,307,0.0,2.5270337573601864e-06,98.53082275390625,98.7063980102539,98.80903625488281
308,308,0.0,2.526946900616167e-06,100.57469940185547,100.15162658691406,100.61554718017578
309,309,0.11690875336277193,0.0356881208717823,99.00579833984375,100.27054595947266,99.49961853027344
310,310,0.22120894783599748,0.07297317683696747,100.79292297363281,99.0915756225586,99.08228302001953
311,311,0.0,2.526768867028295e-06,98.73377227783203,99.33712768554688,100.53382873535156
312,312,6.773633754721705e-06,2.52725612881477e-06,98.07390594482422,99.57025146484375,99.26148223876953
313,313,0.2547072004012156,0.07655951380729675,101.12556457519531,100.01757049560547,99.11425018310547
314,314,0.0001108713091335225,9.803155990084633e-06,99.06138610839844,98.01638793945312,97.45752716064453
315,315,0.0,2.527036031096941e-06,97.56179809570312,96.74998474121094,96.88581085205078
316,316,0.0,1.795983052943484e-06,95.08232879638672,95.69680786132812,95.8289566040039
317,317,0.0,2.527035121602239e-06,95.75350952148438,95.72940063476562,95.85601806640625
318,318,0.0,1.795983052943484e-06,95.08232879638672,95.35860443115234,96.64244842529297
319,319,0.0,1.795983052943484e-06,95.99838256835938,97.87195587158203,99.50039672851562
320,320,0.05744101204733654,0.013796791434288025,100.6965560913086,101.83849334716797,101.35566711425781
321,321,0.0,1.7960519471671432e-06,100.79663848876953,99.84342193603516,100.34741973876953
322,322,2.7848792357549376e-05,1.532369788037613e-05,98.16669464111328,99.60008239746094,99.482666015625
323,323,0.15815810721044296,0.07023319602012634,102.29544067382812,101.23628997802734,99.87387084960938
324,324,0.0,1.7959844171855366e-06,98.24459838867188,96.95927429199219,96.90477752685547
325,325,0.0,1.795983052943484e-06,95.76316833496094,96.37386322021484,96.177978515625
326,326,0.0,2.527035121602239e-06,97.5083236694336,96.72367095947266,97.85041046142578
327,327,0.0,1.795983052943484e-06,95.74925231933594,97.79423522949219,98.46118927001953
328,328,0.0032843356271293183,0.00044916084152646363,100.49532318115234,100.3035888671875,100.17926788330078
329,329,0.0,1.7959844171855366e-06,100.49532318115234,100.2257308959961,100.69855499267578
330,330,0.0,2.5270337573601864e-06,98.60980224609375,99.03326416015625,99.88906860351562
331,331,0.22705869161073552,0.07238110154867172,100.6475830078125,100.84400939941406,100.27615356445312
332,332,0.0,1.7960519471671432e-06,100.46784210205078,99.52951049804688,98.27838897705078
333,333,4.743120476323704e-05,3.5661676520248875e-05,99.3041763305664,97.4137954711914,97.99485778808594
334,334,0.0,1.795983052943484e-06,95.18085479736328,96.96755981445312,97.51300811767578
335,335,0.0,1.795984644559212e-06,100.83190155029297,100.39149475097656,101.18779754638672
336,336,0.0,2.5270337573601864e-06,99.67139434814453,101.07568359375,100.64315795898438
337,337,0.2800745355501984,0.06697847694158554,103.23214721679688,101.65281677246094,99.73096466064453
338,338,0.0,1.7959844171855366e-06,98.20693969726562,96.82304382324219,97.41954040527344
339,339,0.0,1.795983052943484e-06,95.18085479736328,96.75511932373047,96.38819885253906
340,340,6.773633754721705e-06,2.52725612881477e-06,98.113525390625,96.89628601074219,98.47796630859375
341,341,0.0,1.795983052943484e-06,97.74827575683594,100.35516357421875,100.31009674072266
342,342,0.0,1.7960519471671432e-06,101.06198120117188,100.03412628173828,100.39091491699219
343,343,0.2199535655906052,0.03786280378699303,97.87593078613281,99.35198974609375,99.31451416015625
344,344,0.0,1.7960519471671432e-06,103.47306060791016,101.8865966796875,100.31886291503906
345,345,0.0,1.7970697854252649e-06,98.35932159423828,97.1790771484375,96.79446411132812
346,346,0.0,2.527036031096941e-06,95.79615783691406,95.75084686279297,97.72203826904297
347,347,0.0,1.795983052943484e-06,95.89291381835938,98.8916015625,98.15341186523438
348,348,0.0,1.7960519471671432e-06,100.42975616455078,98.29182434082031,98.47325897216797
349,349,0.0,2.527036031096941e-06,97.56179809570312,98.85309600830078,99.21458435058594
350,350,0.0,1.7959844171855366e-06,98.2269515991211,98.43553924560547,98.76142883300781
351,351,1.3239951876664036e-06,1.0478460353624541e-05,100.33988952636719,100.34563446044922,100.20464324951172
352,352,0.00040341925650560513,1.8262020603287965e-05,99.33160400390625,99.18125915527344,99.81694030761719
353,353,0.00024953896351984404,1.113649796025129e-05,98.87125396728516,100.2864761352539,100.052001953125
354,354,0.0,1.7960519471671432e-06,101.06198120117188,100.07298278808594,99.78886413574219
355,355,0.0,2.5273000119341305e-06,98.55833435058594,98.78666687011719,98.01223754882812
356,356,0.0,1.7959844171855366e-06,99.8371353149414,97.808349609375,98.42485809326172
357,357,0.0,1.795983052943484e-06,96.24462890625,98.12271881103516,97.38190460205078
358,358,4.968797722571371e-05,1.2039171451760922e-05,99.06185150146484,97.69550323486328,98.14863586425781
359,359,0.0,1.795983052943484e-06,95.76316833496094,97.74221801757812,98.54879760742188
360,360,0.0,2.526946900616167e-06,98.07390594482422,98.44949340820312,98.5589370727539
361,361,0.0,1.795984644559212e-06,98.57372283935547,98.70560455322266,98.07289123535156
362,362,0.0,1.7959844171855366e-06,98.11265563964844,97.00389862060547,97.63653564453125
363,363,0.0,2.527035121602239e-06,95.7683334350586,97.47383117675781,98.02845001220703
364,364,0.0,1.795984644559212e-06,99.49887084960938,99.28624725341797,99.25928497314453
365,365,0.0,2.5273000119341305e-06,98.37085723876953,98.76799774169922,99.05799865722656
366,366,0.0,1.7959844171855366e-06,98.20693969726562,98.35662078857422,98.56786346435547
367,367,0.0,1.7959844171855366e-06,100.49532318115234,100.43997192382812,100.35614776611328
368,368,0.0,1.7970697854252649e-06,98.46456146240234,98.73880004882812,98.98836517333984
369,369,0.09096193066139792,0.012212003581225872,100.58935546875,100.49103546142578,101.54169464111328
370,370,0.0,1.7970697854252649e-06,98.43866729736328,100.23617553710938,98.85546112060547
371,371,0.3036842624704455,0.06582046300172806,101.33101654052734,98.39318084716797,99.16272735595703
372,372,0.0,1.795983052943484e-06,95.18085479736328,97.6126708984375,98.62076568603516
373,373,0.22675172290768897,0.09818606078624725,101.48468780517578,101.61493682861328,101.9169921875
374,374,0.138193780497456,0.021974656730890274,99.98149871826172,100.44273376464844,99.19165802001953
375,375,0.0,1.7960519471671432e-06,100.82954406738281,98.80091094970703,98.54730987548828
376,376,0.0,2.527035121602239e-06,95.75514221191406,96.28276824951172,97.19552612304688
377,377,0.0,2.526768867028295e-06,96.49029541015625,97.61209106445312,97.96212768554688
378,378,1.357818644516934e-05,1.798358994165028e-06,98.88821411132812,98.88570404052734,98.07882690429688
379,379,0.0,2.526946900616167e-06,99.19471740722656,97.68680572509766,97.23262786865234
380,380,0.0,1.795983052943484e-06,95.60126495361328,95.73322296142578,97.11141204833984
381,381,0.0,1.795983052943484e-06,96.03724670410156,97.8288345336914,98.42552185058594
382,382,0.0,1.795984644559212e-06,100.86436462402344,100.62186431884766,99.47747802734375
383,383,1.357818644516934e-05,1.7981338942263392e-06,99.34683990478516,98.04837036132812,98.49799346923828
384,384,0.0,2.527036031096941e-06,95.4074935913086,97.13483428955078,97.79000091552734
385,385,0.0,1.795984644559212e-06,99.49887084960938,99.31004333496094,99.20216369628906
386,386,0.0,1.7963144500754424e-06,99.84445190429688,99.71473693847656,100.29082489013672
387,387,0.0,2.5270337573601864e-06,98.51616668701172,99.45767974853516,98.71569061279297
388,388,0.06352035252776708,0.015581699088215828,100.14013671875,98.75545501708984,98.00279235839844
389,389,0.0,2.526768867028295e-06,96.51008605957031,96.08927154541016,97.14492797851562
390,390,0.0,1.795983052943484e-06,96.24615478515625,98.20123291015625,97.43428802490234
391,391,0.0,1.7959844171855366e-06,100.49532318115234,98.20046997070312,97.867919921875
392,392,0.0,1.795983052943484e-06,94.92632293701172,95.56476593017578,97.27484130859375
393,393,0.0,2.527036031096941e-06,96.3606948852539,98.41221618652344,98.82325744628906
394,394,0.20655039420841398,0.07330840080976486,101.44570922851562,100.67671203613281,99.77477264404297
395,395,1.357818644516934e-05,1.7973787862501922e-06,98.11248016357422,97.49422454833984,96.99531555175781
396,396,0.0,2.526768867028295e-06,96.34870147705078,95.8705062866211,97.57994842529297
397,397,0.0,1.795983052943484e-06,95.24275970458984,98.03467559814453,99.21560668945312
398,398,0.10970345716117902,0.057981498539447784,101.4762191772461,101.86005401611328,102.0335922241211
399,399,0.0,1.7960519471671432e-06,100.79663848876953,100.89778137207031,99.22462463378906
400,400,0.0,1.7960519471671432e-06,103.4726791381836,99.64288330078125,99.19200897216797
401,401,0.0,1.795983052943484e-06,95.18085479736328,95.9725112915039,96.1070785522461
402,402,0.0,2.526768867028295e-06,98.73377227783203,97.95702362060547,98.78985595703125
403,403,0.0,2.527036031096941e-06,96.99462127685547,98.60232543945312,98.05231475830078
404,404,0.0,1.795984644559212e-06,99.63291931152344,98.43494415283203,97.85431671142578
405,405,0.0,2.527035121602239e-06,95.613525390625,95.53235626220703,96.60159301757812
406,406,0.0,1.795983052943484e-06,95.391845703125,97.16600036621094,97.73446655273438
407,407,1.200898892651726e-05,6.093883712310344e-06,100.39408111572266,100.13278198242188,98.71836853027344
408,408,0.0,2.5270337573601864e-06,99.18326568603516,97.80242156982422,98.42304992675781
409,409,0.0,1.795983052943484e-06,96.37356567382812,97.69509887695312,98.24839782714844
410,410,0.0,2.5270337573601864e-06,99.06099700927734,99.20294952392578,98.24839782714844
411,411,0.06785299941497402,0.01586073450744152,100.77924346923828,98.33686828613281,97.52381134033203
412,412,0.0,1.795983052943484e-06,95.391845703125,95.5654296875,95.63525390625
413,413,0.0,1.795983052943484e-06,95.76316833496094,95.78294372558594,97.12939453125
414,414,0.0,1.795983052943484e-06,94.92632293701172,96.78121185302734,97.49969482421875
415,415,0.0,1.7587301499588648e-06,99.81979370117188,99.74340057373047,100.66969299316406
416,416,0.0,2.5270337573601864e-06,100.34017944335938,101.67235565185547,101.23151397705078
417,417,0.0,1.7960519471671432e-06,100.78129577636719,100.09416198730469,99.89734649658203
418,418,0.0,1.7970697854252649e-06,98.53759002685547,98.6217041015625,98.77040100097656
419,419,0.0,2.5270337573601864e-06,100.34017944335938,100.15534210205078,100.09806060791016
420,420,6.773633754721705e-06,2.5272727270930773e-06,98.113525390625,98.4233627319336,99.53666687011719
421,421,6.773633754721705e-06,2.527626065784716e-06,98.58309936523438,99.99325561523438,99.09481048583984
422,422,0.26188981262196187,0.07357300072908401,103.25892639160156,100.21805572509766,100.16758728027344
423,423,0.0,2.527036031096941e-06,97.56179809570312,98.8411636352539,99.34812927246094
424,424,0.0,1.7960542209038977e-06,100.47830200195312,100.42804718017578,99.71512603759766
425,425,1.357818644516934e-05,1.798358994165028e-06,98.42080688476562,97.6120834350586,98.78267669677734
426,426,0.0,2.526768867028295e-06,96.53614807128906,98.87216186523438,99.83489227294922
427,427,0.0,1.7960519471671432e-06,101.06198120117188,101.28252410888672,100.5438003540039
428,428,0.2699020299807593,0.07552000880241394,100.95488739013672,99.92716217041016,100.30937194824219
429,429,0.0,2.5270337573601864e-06,98.10311889648438,99.18466186523438,99.28601837158203
430,430,0.053108484764890725,0.029534706845879555,99.6424560546875,99.33584594726562,98.50647735595703
431,431,0.0,1.7970697854252649e-06,98.6527328491211,97.69878387451172,97.33483123779297
432,432,0.0,2.527036031096941e-06,97.519775390625,97.27777862548828,97.16075897216797
433,433,0.0,1.795982598196133e-06,96.21109008789062,96.00713348388672,97.27919006347656
434,434,0.0,1.795983052943484e-06,94.92562866210938,96.77003479003906,97.587890625
435,435,0.0,1.7959844171855366e-06,98.67156219482422,98.95230865478516,98.12379455566406
436,436,0.09624362038905196,0.06825871020555496,98.93263244628906,97.30729675292969,97.85283660888672
437,437,0.0,1.795983052943484e-06,96.37356567382812,97.69063568115234,97.44110870361328
438,438,0.575046983085367,0.001674544531852007,100.58444213867188,99.35006713867188,99.85977172851562
439,439,0.0,2.527035121602239e-06,95.75951385498047,97.6932601928711,98.18939971923828
440,440,0.15729040014082374,0.02187499962747097,100.29872131347656,99.90348052978516,99.02882385253906
441,441,0.07137905153915587,0.019695915281772614,98.57598876953125,97.61071014404297,97.28121185302734
442,442,0.0,2.527035121602239e-06,96.94373321533203,96.59805297851562,96.47757720947266
443,443,5.773902168084232e-06,1.1758085747715086e-05,97.05448150634766,96.67391967773438,96.29702758789062
444,444,0.0,1.795982598196133e-06,96.79611206054688,96.35928344726562,96.20872497558594
445,445,0.0,1.795983052943484e-06,95.18085479736328,95.28946685791016,96.4168930053711
446,446,0.0,1.795983052943484e-06,95.60126495361328,97.26725769042969,97.24517822265625
447,447,6.0589421752155876e-05,6.169239350128919e-05,100.47531127929688,98.81328582763672,99.32957458496094
448,448,0.0,2.527035121602239e-06,95.7654037475586,97.29608154296875,98.58331298828125
449,449,1.357818644516934e-05,1.7981338942263392e-06,100.08415222167969,101.3174057006836,100.89599609375
450,450,0.0,1.7587976799404714e-06,101.49551391601562,100.39021301269531,100.80599212646484
451,451,1.357818644516934e-05,1.798358994165028e-06,98.6702651977539,100.08160400390625,99.12786865234375
452,452,0.25516930151442596,0.07502494007349014,102.33509826660156,99.64204406738281,99.69215393066406
453,453,0.0,2.527035121602239e-06,97.75834655761719,98.89655303955078,98.25089263916016
454,454,0.0,1.7959844171855366e-06,100.73330688476562,98.92364501953125,98.25089263916016
455,455,0.0,2.527036031096941e-06,97.56179809570312,97.37630462646484,99.17496490478516
456,456,0.0,2.527035121602239e-06,97.5083236694336,100.16409301757812,100.0926284790039
457,457,0.26585217240899695,0.07456333190202713,100.65829467773438,99.521484375,100.02747344970703
458,458,0.0,2.526946900616167e-06,99.68817138671875,100.79170227050781,101.3687515258789
459,459,0.22143937120889637,0.0657195895910263,100.5064697265625,100.95301055908203,100.52959442138672
460,460,0.0,1.7960519471671432e-06,101.06198120117188,100.1315689086914,99.79654693603516
461,461,0.0,1.7959844171855366e-06,98.67156219482422,98.7988052368164,99.03766632080078
462,462,0.0,2.5274703148170374e-06,100.59012603759766,100.53706359863281,100.4581069946289
463,463,6.773633754721705e-06,2.5276092401327332e-06,99.72119140625,99.69374084472656,100.4153823852539
464,464,0.0,2.5270337573601864e-06,98.06466674804688,99.24677276611328,99.02083587646484
465,465,0.22159322431568718,0.06950007379055023,101.91852569580078,100.75920867919922,100.43647003173828
466,466,0.0,2.5270337573601864e-06,99.58844757080078,99.70204162597656,99.81611633300781
467,467,0.0,1.7959844171855366e-06,99.4141616821289,99.60973358154297,99.62285614013672
468,468,0.11687452920250362,0.061502084136009216,98.43866729736328,98.59239196777344,98.58157348632812
469,469,8.20557364361086e-05,6.128090171841905e-05,100.34046936035156,100.0062255859375,100.02445220947266
470,470,0.06566307230442286,0.031998246908187866,98.704345703125,98.86837768554688,98.92768859863281
471,471,0.00026112074545508416,2.5839524823823012e-05,98.09280395507812,98.22377014160156,98.47811889648438
472,472,0.0,2.5270337573601864e-06,98.29106903076172,98.82331085205078,99.89734649658203
473,473,0.0,1.7970697854252649e-06,98.6527328491211,100.09416198730469,100.75810241699219
474,474,0.0,1.7960519471671432e-06,100.56550598144531,100.89443969726562,99.82106018066406
475,475,0.0,1.7960519471671432e-06,102.18922424316406,100.24838256835938,99.13892364501953
476,476,0.0,2.526768867028295e-06,96.62461853027344,96.18161010742188,96.38912963867188
477,477,0.0,1.795983052943484e-06,95.18085479736328,95.6207046508789,95.6357421875
478,478,0.0,2.527036031096941e-06,96.3606948852539,96.12625122070312,96.22551727294922
479,479,0.0,1.795983052943484e-06,94.90794372558594,95.17543029785156,95.40296173095703
480,480,0.0,1.795983052943484e-06,96.14553833007812,96.23088073730469,96.3131332397461
481,481,0.0,1.795983052943484e-06,95.09867858886719,95.26058959960938,97.21683502197266
482,482,0.0,1.795983052943484e-06,95.11648559570312,98.14195251464844,98.52403259277344
483,483,0.0,1.7960519471671432e-06,100.98577117919922,100.02046203613281,98.84988403320312
484,484,0.0,1.7959844171855366e-06,99.20951080322266,97.77047729492188,98.19174194335938
485,485,0.0,1.795983052943484e-06,96.37356567382812,97.69063568115234,98.58172607421875
486,486,0.0,1.7960539935302222e-06,98.58638763427734,99.3808364868164,98.44679260253906
487,487,0.14768252759365733,0.06669148057699203,101.76005554199219,99.47283935546875,99.76879119873047
488,488,0.0,2.527036031096941e-06,96.99462127685547,98.55719757080078,98.97369384765625
489,489,0.0,1.7970697854252649e-06,100.77924346923828,100.43997192382812,99.72364044189453
490,490,0.0,1.7959844171855366e-06,100.49532318115234,99.40751647949219,98.23490905761719
491,491,0.0,2.526768867028295e-06,98.73377227783203,97.30440521240234,97.63731384277344
492,492,0.0,1.795983052943484e-06,96.24462890625,97.30441284179688,99.19713592529297
493,493,0.0,1.3678434243047377e-06,97.43228149414062,99.2425765991211,99.21377563476562
494,494,0.0,1.7960519471671432e-06,100.42975616455078,99.4676284790039,100.02820587158203
495,495,3.969431141511939e-05,1.7737913367454894e-05,100.47000122070312,101.7342300415039,101.52218627929688
496,496,0.0,1.7960519471671432e-06,100.4617691040039,100.02127838134766,100.41413116455078
497,497,0.07460730478882574,0.01687607541680336,100.54403686523438,101.05147552490234,101.18682861328125
498,498,0.12435280595009875,0.034095872193574905,102.29747009277344,102.384521484375,101.76620483398438
499,499,0.12437480675287131,0.03306718170642853,101.05573272705078,100.39171600341797,100.14466857910156
500,500,0.1405585972805122,0.019193077459931374,98.87835693359375,98.71077728271484,97.92354583740234
501,501,5.3766119360656667e-05,1.0649035175447352e-05,98.74996948242188,97.57301330566406,99.13520812988281
502,502,0.0,2.527035121602239e-06,97.5083236694336,100.53775787353516,100.33700561523438
503,503,0.33183978241079687,0.1010972112417221,101.87747955322266,100.345458984375,99.30562591552734
504,504,6.113631955780341e-05,1.5159422218857799e-05,99.05996704101562,98.23338317871094,97.60326385498047
505,505,0.0,2.526768867028295e-06,96.4053955078125,95.91026306152344,95.9404296875
506,506,0.0,1.795983052943484e-06,96.37356567382812,96.33061218261719,96.32920837402344
507,507,0.0,1.795982598196133e-06,96.81431579589844,96.8395767211914,97.91004943847656
508,508,0.0,1.795983052943484e-06,98.06523895263672,99.50579833984375,98.94998168945312
509,509,5.374731201597273e-05,2.953990133391926e-06,99.70542907714844,97.75907897949219,97.09932708740234
510,510,0.5751713837939259,0.001770620932802558,96.52883911132812,96.54075622558594,97.59054565429688
511,511,0.0,1.795983052943484e-06,95.16836547851562,96.69970703125,96.33824920654297
512,512,3.062431218564962e-05,4.9468508223071694e-05,99.58844757080078,97.67842102050781,98.82792663574219
513,513,0.0,1.795983052943484e-06,96.00399780273438,98.16690826416016,97.51721954345703
514,514,0.2781834894976981,0.06585761904716492,99.53287506103516,97.6033706665039,97.14873504638672
515,515,0.0,1.795983052943484e-06,95.391845703125,95.6069564819336,97.17816925048828
516,516,0.0,1.795982598196133e-06,96.79611206054688,99.07145690917969,100.30938720703125
517,517,0.2095677105094492,0.06582728773355484,102.05858612060547,102.41067504882812,100.57569885253906
518,518,0.29637144730340853,0.10212579369544983,103.21866607666016,100.20048522949219,100.08658599853516
519,519,0.0,2.527036031096941e-06,95.91219329833984,97.17494201660156,97.70736694335938
520,520,1.8195963464676177,0.36480748653411865,100.48255920410156,100.1446533203125,98.609130859375
521,521,0.0,2.5270337573601864e-06,100.34017944335938,98.12262725830078,99.66322326660156
522,522,0.0,1.795983052943484e-06,95.24275970458984,98.23942565917969,98.51215362548828
523,523,0.13938333010691897,0.03467197343707085,103.17166137695312,101.5579833984375,101.15699005126953
524,524,6.773633754721705e-06,2.5272727270930773e-06,99.36212158203125,99.4451904296875,99.41709899902344
525,525,0.0,1.7970697854252649e-06,100.77924346923828,100.43997192382812,101.0763168334961
526,526,4.790287582999056e-06,4.2656727600842714e-05,100.73330688476562,101.54679107666016,100.94725799560547
527,527,0.23506177475728662,0.07255952060222626,101.78854370117188,100.32091522216797,99.98866271972656
528,528,2.109041363696591e-05,1.3210569704824593e-05,99.72213745117188,99.51692962646484,98.24264526367188
529,529,0.0,1.7970697854252649e-06,100.10189819335938,97.94085693359375,97.36659240722656
530,530,0.0,1.795983052943484e-06,95.25406646728516,95.52619171142578,96.7156753540039
531,531,0.0001476816457023009,5.245789452601457e-06,95.22274780273438,96.98756408691406,98.56246948242188
532,532,0.0,1.7960543345907354e-06,100.45533752441406,101.60394287109375,99.69776153564453
533,533,0.15160116947073757,0.06769922375679016,101.6085205078125,98.8152847290039,98.03038024902344
534,534,0.0,1.795983052943484e-06,95.08232879638672,95.35860443115234,95.5928726196289
535,535,0.0,1.795983052943484e-06,95.60126495361328,95.73322296142578,97.07424926757812
536,536,0.0,1.795983052943484e-06,95.18085479736328,96.92904663085938,97.6077651977539
537,537,1.357818644516934e-05,1.798358994165028e-06,98.93981170654297,99.09886932373047,99.12007904052734
538,538,0.0,1.7970697854252649e-06,99.67386627197266,98.30784606933594,98.6331558227539
539,539,0.0,2.5273000119341305e-06,98.58309936523438,98.7988052368164,99.23677825927734
540,540,0.0,1.7959844171855366e-06,100.49532318115234,100.55722045898438,101.18013000488281
541,541,0.059305729927789104,0.04437090456485748,101.2835464477539,101.84152221679688,101.27283477783203
542,542,0.22121690665989757,0.03291572630405426,100.4464340209961,99.56759643554688,98.33740997314453
543,543,0.008988410492123415,0.0010591192403808236,99.65792083740234,97.86272430419922,97.86094665527344
544,544,0.0,1.795983052943484e-06,96.24321746826172,97.3037338256836,98.91315460205078
545,545,0.0,1.3678434243047377e-06,98.73377227783203,100.4249496459961,98.91361236572266
546,546,0.3438805841148559,0.037895865738391876,102.54753875732422,99.21791076660156,99.50304412841797
547,547,0.0,1.795983052943484e-06,95.60126495361328,97.26937866210938,97.964599609375
548,548,4.802457807872216e-05,3.458773790043779e-05,98.63758850097656,98.7162857055664,97.964599609375
549,549,0.0,2.5270337573601864e-06,98.21847534179688,97.09382629394531,97.89159393310547
550,550,0.0,1.795983052943484e-06,95.18085479736328,96.77619934082031,97.39842987060547
551,551,0.0,2.5273000119341305e-06,99.16975402832031,98.20179748535156,97.66204071044922
552,552,0.03783089434044093,0.02560243383049965,99.9827880859375,98.88673400878906,99.26045989990234
553,553,0.0,2.527036031096941e-06,95.60425567626953,97.12823486328125,97.7901840209961
554,554,0.0,1.7959844171855366e-06,100.4907455444336,100.29660034179688,101.03627014160156
555,555,0.0,1.7959844171855366e-06,98.74388122558594,100.00849914550781,98.60639190673828
556,556,0.27254655654036963,0.08361094444990158,102.32299041748047,99.60800170898438,100.65365600585938
557,557,0.0,1.795983052943484e-06,96.24462890625,99.6470947265625,99.19712829589844
558,558,0.0,1.7960519471671432e-06,100.47491455078125,98.64143371582031,97.73387908935547
559,559,5.237150782035342e-06,2.6620919015840627e-06,96.62461853027344,96.18161010742188,96.13877868652344
560,560,0.0,1.795983052943484e-06,96.24462890625,96.09736633300781,97.43379211425781
561,561,0.0,1.795983052943484e-06,95.31616973876953,97.20511627197266,98.41112518310547
562,562,0.0,1.7959844171855366e-06,98.4541244506836,99.41392517089844,98.4275894165039
563,563,0.2107348059403162,0.0680028572678566,101.13468933105469,98.45802307128906,98.3014144897461
564,564,0.0,1.795983052943484e-06,95.18085479736328,95.9725112915039,95.87391662597656
565,565,0.0,2.526768867028295e-06,96.49029541015625,95.9725112915039,95.87390899658203
566,566,0.0,1.795983052943484e-06,97.7873764038086,97.68692779541016,97.80371856689453
567,567,0.0,1.795983052943484e-06,96.24462890625,96.74998474121094,97.27032470703125
568,568,0.0,2.527036031096941e-06,96.99544525146484,97.20259094238281,96.91677856445312
569,569,0.0,2.526768867028295e-06,96.8107681274414,96.25607299804688,96.1063003540039
570,570,0.0,1.795983052943484e-06,96.24462890625,96.09736633300781,97.39395141601562
571,571,0.0,1.795983052943484e-06,96.24462890625,98.14154815673828,97.82807922363281
572,572,0.0002602415854472958,0.00020427466370165348,98.08879089355469,97.09249114990234,96.62535095214844
573,573,0.0,2.527036031096941e-06,97.73556518554688,97.36782836914062,98.416015625
574,574,0.0,1.795983052943484e-06,96.24462890625,98.38235473632812,98.82520294189453
575,575,0.0,1.795984644559212e-06,99.05162811279297,98.91668701171875,98.98448181152344
576,576,0.055004510197504665,0.012609708122909069,100.08618927001953,100.10944366455078,100.193115234375
577,577,0.0,1.7959844171855366e-06,100.49532318115234,100.43997192382812,100.44205474853516
578,578,0.0,1.7970697854252649e-06,100.10189819335938,100.1438980102539,98.68141174316406
579,579,0.0,1.795984644559212e-06,99.05162811279297,97.36734008789062,98.82200622558594
580,580,0.0,1.795983052943484e-06,96.24462890625,99.64646911621094,98.39668273925781
581,581,0.2633389919653287,0.06545669585466385,103.42047119140625,99.64646911621094,99.19781494140625
582,582,0.0,1.795983052943484e-06,95.17579650878906,96.00201416015625,95.9000473022461
583,583,0.0,2.526768867028295e-06,97.98715209960938,96.89225006103516,97.83509826660156
584,584,0.0,1.795983052943484e-06,96.24462890625,98.14925384521484,99.68376922607422
585,585,6.773633754721705e-06,2.527626065784716e-06,98.00772857666016,99.48370361328125,99.31050872802734
586,586,0.22662800284605283,0.06921281665563583,102.00819396972656,100.59194946289062,100.11033630371094
587,587,0.0,2.526946900616167e-06,98.07390594482422,98.27611541748047,97.64521026611328
588,588,0.0,1.7963144500754424e-06,98.64728546142578,97.67029571533203,97.26786041259766
589,589,0.0,2.527036031096941e-06,95.60425567626953,95.56476593017578,96.85633087158203
590,590,0.0,1.795983052943484e-06,96.24462890625,98.38235473632812,98.90640258789062
591,591,4.400148705360747e-06,2.78326388070127e-06,99.50299835205078,99.25762176513672,98.40892791748047
592,592,0.0,2.526946900616167e-06,100.35456848144531,98.7826919555664,100.08881378173828
593,593,0.0,2.527036031096941e-06,96.17784118652344,98.8127212524414,99.60836029052734
594,594,0.20684008697250306,0.07374044507741928,103.13369750976562,103.05410766601562,102.01058959960938
595,595,0.0,1.7960519471671432e-06,100.78129577636719,99.9111557006836,99.79085540771484
596,596,0.0,2.5270337573601864e-06,100.2723617553711,100.23922729492188,101.01280212402344
597,597,6.773633754721705e-06,2.527626065784716e-06,98.13471984863281,99.63821411132812,99.58885192871094
598,598,0.0,1.7960519471671432e-06,100.40320587158203,99.5586166381836,98.31417846679688
599,599,1.357818644516934e-05,1.798358994165028e-06,100.10189819335938,97.94085693359375,97.62850952148438
600,600,0.0,1.795983052943484e-06,96.24462890625,96.74998474121094,97.95792388916016
601,601,0.0,2.527036031096941e-06,95.60425567626953,97.23110961914062,97.05952453613281
602,602,0.0,1.7970697854252649e-06,98.43866729736328,97.40034484863281,98.00789642333984
603,603,0.0,2.527036031096941e-06,96.99462127685547,98.41720581054688,98.99872589111328
604,604,0.0,1.7960543345907354e-06,98.94690704345703,99.22030639648438,99.30419921875
605,605,0.0,1.795984644559212e-06,99.49887084960938,99.4227066040039,98.61363983154297
606,606,0.0,1.7970697854252649e-06,98.46047973632812,97.43264770507812,98.70738983154297
607,607,0.0,2.527036031096941e-06,96.03665924072266,98.55569458007812,97.85289001464844
608,608,0.24621594947773418,0.07405344396829605,101.07105255126953,98.6960220336914,98.86058807373047
609,609,0.0,1.795983052943484e-06,95.60126495361328,97.28936004638672,97.5045394897461
610,610,0.0,1.7959844171855366e-06,100.49532318115234,99.40751647949219,98.23490905761719
611,611,0.0,2.526768867028295e-06,97.98715209960938,96.89225006103516,98.34233856201172
612,612,0.0,1.795983052943484e-06,95.60126495361328,97.92971801757812,99.33060455322266
613,613,0.18055516507369418,0.03645556792616844,101.25244140625,101.9461898803711,101.31623077392578
614,614,0.3123073493196068,0.08335987478494644,100.7858657836914,99.78865814208984,100.31562042236328
615,615,0.0,1.7970697854252649e-06,98.30548095703125,99.5976333618164,99.51021575927734
616,616,0.0,1.7960519471671432e-06,100.98577117919922,100.12728118896484,100.04220581054688
617,617,1.357818644516934e-05,1.7981338942263392e-06,100.10189819335938,100.0987777709961,100.91435241699219
618,618,0.0,1.7970697854252649e-06,100.96138000488281,101.9572525024414,101.546875
